-0.499718696753766 -0.6473655806241898 
-0.4998084867599389 -0.6471203647143374 
-0.4997122475565708 -0.6473656737647323 
-0.4997759190517376 -0.6472167426671797 
-0.499768820735979 -0.6472186874471428 
-0.4998405318823037 -0.6469033195273587 
-0.4998551188928171 -0.6467127690671987 
-0.4998491315684458 -0.6467567242528631 
-0.49978568533557755 -0.6472103777308434 
-0.4997094649714005 -0.6474365974651248 
-0.4998366246878741 -0.647023960013051 
-0.4998306997787493 -0.6470930632810936 
-0.4996831331137338 -0.6474420681534675 
-0.4997395349349199 -0.6472914717605635 
-0.4998482929344976 -0.6468570257473273 
-0.49983843586484467 -0.6469035542699018 
-0.49985717632630555 -0.6466371891021248 
-0.49976891946555074 -0.6472171968968017 
-0.4996739013313683 -0.6474516902805746 
-0.4998083704406159 -0.6471958175339685 
-0.4998572092361628 -0.6466107578104565 
-0.4996460856930694 -0.6474962684606765 
-0.4998612934629278 -0.6463560509864006 
-0.4996368539107039 -0.6475077031305192 
-0.49966433988301906 -0.6474827310495228 
-0.49985786856813014 -0.6463596395011896 
-0.4997303031525544 -0.6473536944695152 
