-0.999732489345453 -0.6154767219278892 
-0.9997570993845608 -0.6154119794725298 
-0.9998377525528799 -0.6147080794641937 
-0.9994946236710932 -0.6155817923145059 
-0.9998195891205746 -0.6154027211936455 
-0.9998301295579746 -0.6151706595371518 
-0.9997570993845608 -0.6154119794725298 
-0.9998289061143477 -0.6153842112552376 
-0.9996380018530465 -0.6155384629097144 
-0.9997892853630498 -0.6154079595465117 
-0.9998354938877227 -0.6150040556914679 
-0.9997570993845608 -0.6154119794725298 
-0.9998377525528799 -0.6147080794641937 
-0.9997570993845608 -0.6154119794725298 
-0.9997570993845608 -0.6154119794725298 
