-0.8415956854314124 -0.8321730765873233 
-0.8415956854314124 -0.8321730765873233 
-0.8419922710488282 -0.8314024799231534 
-0.841943594556025 -0.8319433593609308 
-0.84195422116516 -0.8319404167142185 
-0.8419678730710308 -0.8317862861407809 
-0.841943594556025 -0.8319433593609308 
-0.841943594556025 -0.8319433593609308 
-0.8415051510143653 -0.8322355716944502 
-0.8419922710488282 -0.8314024799231534 
-0.8416391035922239 -0.8321634199701766 
-0.8418488070666846 -0.8320505614044202 
-0.841869781976034 -0.8320420409738111 
-0.8416054045828045 -0.8321722861639047 
