-0.999759707673941 -0.9430869484595715 
-0.9997010832002925 -0.9431607987686391 
-0.999687898579713 -0.9431663374361732 
-0.9996536813501136 -0.9431860209290263 
-0.9996760742771297 -0.9431738467537276 
-0.997506000833561 -0.9433120528486171 
-0.9997234761273086 -0.9431521836896364 
-0.9990204794827945 -0.9432931196771203 
-0.9974291951866927 -0.9433123439620344 
-0.9997447180160202 -0.9431474047342141 
-0.9997955991410743 -0.9430215728377133 
-0.999722325089004 -0.9431540280339967 
-0.9990929948959822 -0.9432729948187634 
-0.999163103592715 -0.943269975221365 
-0.9991913040311768 -0.9432371855207399 
-0.999816631750094 -0.9430164360945102 
-0.9992028667341454 -0.9432191472882325 
-0.999779798524348 -0.9430443501149325 
-0.9973714209117919 -0.9433229052750934 
-0.9973639130028507 -0.943324026531288 
-0.9997454504949412 -0.9431304872883636 
-0.9975470327331226 -0.9432985207700878 
-0.9991931875484025 -0.9432361440859661 
-0.9976851704096514 -0.9432951147431047 
-0.9973724149903276 -0.9433220075188773 
-0.9991847117208871 -0.9432452080430769 
-0.9974105692941279 -0.9433180206736729 
-0.9973816102167834 -0.9433194330432848 
