-0.8402487700733314 -0.8290783290783291 
-0.8398774714564188 -0.829203718092607 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.8396918221479625 -0.8293167737612182 
-0.8398774714564188 -0.829203718092607 
-0.840527244036016 -0.8289899401010512 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.8401559454191033 -0.8291559263781486 
-0.8402487700733314 -0.8290783290783291 
-0.840527244036016 -0.8289899401010512 
-0.8407128933444723 -0.8282478838034394 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.840527244036016 -0.8289899401010512 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.8402487700733314 -0.8290783290783291 
-0.8398774714564188 -0.829203718092607 
-0.8407128933444723 -0.8282478838034394 
-0.8390420495683654 -0.8295547045547046 
